# lat,lng,id,name,building_type,type
# Taranto -- Tutti
40.424974,17.237953,ov_makeda_40.4250_17.2380,Makeda,RESTAURANT,bar_cafe
40.417880,17.260210,ov_alli_s_bar_40.4179_17.2602,Alli's Bar,RESTAURANT,bar_cafe
40.417483,17.260260,ov_snack_bar_i_quattro_pini_40.4175_17.2603,Snack Bar I Quattro Pini,RESTAURANT,bar_cafe
40.410571,17.265195,ov_gran_caffe_la_fenice_40.4106_17.2652,Gran Caffe La Fenice,RESTAURANT,bar_cafe
40.406393,17.251025,ov_rosaria_birreria_mediterranea_40.4064_17.2510,Rosaria Birreria Mediterranea,RESTAURANT,bar_cafe
40.406356,17.251546,ov_elfa_rock_cafe_40.4064_17.2515,Elfa Rock Cafe,RESTAURANT,bar_cafe
40.408768,17.241081,ov_bar_pasticceria_gelateria_melucci_40.4088_17.2411,Bar Pasticceria Gelateria Melucci,RESTAURANT,bar_cafe
40.407000,17.228890,ov_la_conchetta_40.4070_17.2289,La Conchetta,RESTAURANT,bar_cafe
40.409351,17.224688,ov_beach_bop_40.4094_17.2247,Beach Bop,RESTAURANT,bar_cafe
40.409071,17.224379,ov_lido_bruno_san_vito_40.4091_17.2244,Lido Bruno San Vito,RESTAURANT,bar_cafe
40.409570,17.218740,ov_homi_amico_bar_40.4096_17.2187,Homi Amico Bar,RESTAURANT,bar_cafe
40.418190,17.218640,ov_t_licious_40.4182_17.2186,Tèlicious,RESTAURANT,bar_cafe
40.418070,17.218890,ov_fra_fra_40.4181_17.2189,Fra Fra,RESTAURANT,bar_cafe
40.418126,17.218696,ov_bar_lady_white_40.4181_17.2187,Bar Lady White,RESTAURANT,bar_cafe
40.417865,17.218372,ov_bar_gastronomia_sorsi___morsi_40.4179_17.2184,Bar Gastronomia Sorsi & Morsi,RESTAURANT,bar_cafe
40.417232,17.217704,ov_caffetteria_weiss_40.4172_17.2177,Caffetteria Weiss,RESTAURANT,bar_cafe
40.422330,17.221880,ov_cafe__del_viale_40.4223_17.2219,Cafe' del viale,RESTAURANT,bar_cafe
40.423710,17.234010,ov_bar_lady_white_40.4237_17.2340,Bar Lady White,RESTAURANT,bar_cafe
40.422910,17.216339,ov_daniela_galiano_40.4229_17.2163,Daniela Galiano,RESTAURANT,bar_cafe
40.422894,17.215589,ov_jungle_beach_40.4229_17.2156,Jungle Beach,RESTAURANT,bar_cafe
40.422736,17.215596,ov_la_barracca_di_zio_peppe_40.4227_17.2156,La barracca di zio peppe,RESTAURANT,bar_cafe
40.422275,17.213440,ov_lobster_beach_club_40.4223_17.2134,Lobster Beach Club,RESTAURANT,bar_cafe
40.422238,17.213270,ov_pasha_bar_40.4222_17.2133,PaSha Bar,RESTAURANT,bar_cafe
40.403366,17.263689,ov_bamboo_social_area_taranto_40.4034_17.2637,Bamboo Social Area Taranto,RESTAURANT,bar_cafe
40.398163,17.262089,ov_gran_caff__l__aurora_40.3982_17.2621,Gran caffè L' Aurora,RESTAURANT,bar_cafe
40.398145,17.262038,ov_bar_number_six_40.3981_17.2620,Bar number six,RESTAURANT,bar_cafe
40.397980,17.259650,ov_blu_bar_lama_40.3980_17.2597,Blu Bar Lama,RESTAURANT,bar_cafe
40.398984,17.259804,ov_bas_cafe_bistro_40.3990_17.2598,BAS Cafe Bistro,RESTAURANT,bar_cafe
40.429018,17.259101,ov_tispillo_brewpub_40.4290_17.2591,TiSpillo Brewpub,RESTAURANT,bar_cafe
40.433050,17.258430,ov_a_g_zuccherisrl_40.4331_17.2584,A&G zuccherisrl,RESTAURANT,bar_cafe
40.438430,17.264210,ov_stefy_bar_tabacchi_40.4384_17.2642,STEFY Bar-Tabacchi,RESTAURANT,bar_cafe
40.439485,17.260377,ov_maxi_food___drink_40.4395_17.2604,Maxi Food & Drink,RESTAURANT,bar_cafe
40.440749,17.260464,ov_zero_cafe_40.4407_17.2605,Zero Cafe,RESTAURANT,bar_cafe
40.441500,17.261780,ov_sml_40.4415_17.2618,SML,RESTAURANT,bar_cafe
40.442880,17.260338,ov_gran_caffe_la_rosa_blu_40.4429_17.2603,Gran Caffe La Rosa Blu,RESTAURANT,bar_cafe
40.447757,17.260267,ov_bar_caffetteria_la_regina_40.4478_17.2603,Bar Caffetteria La Regina,RESTAURANT,bar_cafe
40.451384,17.256842,ov_giardini_virgilio_40.4514_17.2568,Giardini Virgilio,RESTAURANT,bar_cafe
40.451477,17.257192,ov_bar_ristorante_giardini_40.4515_17.2572,Bar Ristorante Giardini,RESTAURANT,bar_cafe
40.451928,17.265165,ov_via_ancona_40.4519_17.2652,Via Ancona,RESTAURANT,bar_cafe
40.451581,17.259592,ov_bar_desiree_40.4516_17.2596,Bar Desiree,RESTAURANT,bar_cafe
40.454386,17.261804,ov_kaktus_taranto_40.4544_17.2618,Kaktus Taranto,RESTAURANT,bar_cafe
40.454892,17.254678,ov_bellaria_caffe_e_tabacchi_40.4549_17.2547,Bellaria Caffe e Tabacchi,RESTAURANT,bar_cafe
40.456810,17.251270,ov_il_circoletto_40.4568_17.2513,Il Circoletto,RESTAURANT,bar_cafe
40.455863,17.258423,ov_caffetteria_italia_40.4559_17.2584,Caffetteria Italia,RESTAURANT,bar_cafe
40.456161,17.264754,ov_moscaffe_40.4562_17.2648,Moscaffe,RESTAURANT,bar_cafe
40.456270,17.264829,ov_valenty_40.4563_17.2648,Valenty,RESTAURANT,bar_cafe
40.456071,17.263219,ov_new_bar_lombardia_40.4561_17.2632,New BAR Lombardia,RESTAURANT,bar_cafe
40.456510,17.264670,ov_winning_bar___taranto_40.4565_17.2647,Winning Bar - Taranto,RESTAURANT,bar_cafe
40.456661,17.264598,ov_bar_il_caffe_di_betty_e_ivan_40.4567_17.2646,Bar Il Caffe di Betty e Ivan,RESTAURANT,bar_cafe
40.457507,17.261401,ov_coffeepoint_rivenditore_ingrosso_e_detta_40.4575_17.2614,Coffeepoint Rivenditore Ingrosso e Dettaglio Caffe,RESTAURANT,bar_cafe
40.457610,17.261040,ov_mokamokacaff__40.4576_17.2610,MokaMokaCaffè,RESTAURANT,bar_cafe
40.456909,17.260514,ov_veneto_40.4569_17.2605,Veneto,RESTAURANT,bar_cafe
40.457885,17.259349,ov_enoteca_crudo_40.4579_17.2593,Enoteca Crudo,RESTAURANT,bar_cafe
40.458700,17.258162,ov_winning_bar_srl_40.4587_17.2582,Winning Bar Srl,RESTAURANT,bar_cafe
40.458099,17.261607,ov_mokambo_40.4581_17.2616,Mokambo,RESTAURANT,bar_cafe
40.457768,17.262381,ov_luna_blu_cafe_40.4578_17.2624,Luna Blu Cafe,RESTAURANT,bar_cafe
40.459530,17.262961,ov_new_bar_canada_40.4595_17.2630,New Bar Canada,RESTAURANT,bar_cafe
40.459407,17.263436,ov_pausa_caff__taranto_40.4594_17.2634,Pausa Caffè Taranto,RESTAURANT,bar_cafe
40.459166,17.264788,ov_bar_martini_40.4592_17.2648,Bar Martini,RESTAURANT,bar_cafe
40.459655,17.261458,ov_caffe_fadi_40.4597_17.2615,Caffe Fadi,RESTAURANT,bar_cafe
40.459843,17.256327,ov_dinamo_40.4598_17.2563,Dinamo,RESTAURANT,bar_cafe
40.459617,17.254604,ov_bar_simonetti_c_o_tribunale_di_taranto_40.4596_17.2546,Bar Simonetti c/o Tribunale di Taranto,RESTAURANT,bar_cafe
40.459485,17.257361,ov_caff__piemonte_40.4595_17.2574,Caffè Piemonte,RESTAURANT,bar_cafe
40.458429,17.256309,ov_enoteca_vintage_corso_italia__168_40.4584_17.2563,"Enoteca Vintage Corso Italia, 168",RESTAURANT,bar_cafe
40.458396,17.257041,ov_crema___cioccolato_____ohana_srls_tarant_40.4584_17.2570,Crema & Cioccolato  -  Ohana Srls Taranto,RESTAURANT,bar_cafe
40.458294,17.257289,ov_motor_bar_40.4583_17.2573,Motor Bar,RESTAURANT,bar_cafe
40.457785,17.255949,ov_aretusa_cafe_40.4578_17.2559,Aretusa Cafe,RESTAURANT,bar_cafe
40.458364,17.256392,ov_la_mandorla_40.4584_17.2564,La Mandorla,RESTAURANT,bar_cafe
40.457760,17.254237,ov_salotto_42_cafe_40.4578_17.2542,Salotto 42 Cafe,RESTAURANT,bar_cafe
40.458734,17.254141,ov_grand_cafe_new_concept_40.4587_17.2541,Grand Cafe New Concept,RESTAURANT,bar_cafe
40.459886,17.250423,ov_bar_la_veneziana_40.4599_17.2504,Bar La Veneziana,RESTAURANT,bar_cafe
40.465717,17.244089,ov_terrazze_vibe_40.4657_17.2441,Terrazze Vibe,RESTAURANT,bar_cafe
40.465445,17.244651,ov_american_bar_40.4654_17.2447,American Bar,RESTAURANT,bar_cafe
40.465761,17.244488,ov_exit_village_40.4658_17.2445,Exit Village,RESTAURANT,bar_cafe
40.465750,17.247685,ov_bar_mignon_40.4657_17.2477,Bar mignon,RESTAURANT,bar_cafe
40.463952,17.246422,ov_bar_carlos_40.4640_17.2464,Bar Carlos,RESTAURANT,bar_cafe
40.462435,17.248898,ov_bar_ghibbio_40.4624_17.2489,Bar Ghibbio,RESTAURANT,bar_cafe
40.463011,17.246659,ov_giapa_rist_bar_40.4630_17.2467,GiaPa RistóBar,RESTAURANT,bar_cafe
40.460587,17.249666,ov_royal_40.4606_17.2497,Royal,RESTAURANT,bar_cafe
40.461848,17.253783,ov_bottiglieria_del_corso_40.4618_17.2538,Bottiglieria del Corso,RESTAURANT,bar_cafe
40.462369,17.250994,ov_cnipa_puglia_taranto_40.4624_17.2510,Cnipa Puglia Taranto,RESTAURANT,bar_cafe
40.462818,17.250236,ov_le_tre_caravelle_40.4628_17.2502,Le Tre Caravelle,RESTAURANT,bar_cafe
40.462563,17.255997,ov_mosquito_pub_messicano_40.4626_17.2560,Mosquito Pub Messicano,RESTAURANT,bar_cafe
40.461867,17.256588,ov_loop_cafe_40.4619_17.2566,Loop Cafe,RESTAURANT,bar_cafe
40.460856,17.260083,ov_tobacco_bar_ricevitoria_simonetti_40.4609_17.2601,Tobacco Bar Ricevitoria Simonetti,RESTAURANT,bar_cafe
40.462491,17.261929,ov_caff__valentino_40.4625_17.2619,Caffè valentino,RESTAURANT,bar_cafe
40.462940,17.264150,ov_snack_bar___h24_self_40.4629_17.2642,Snack Bar - H24 self,RESTAURANT,bar_cafe
40.463144,17.263392,ov_bar_la_rosa_40.4631_17.2634,Bar La Rosa,RESTAURANT,bar_cafe
40.463221,17.260059,ov_l_orchidea_bar_40.4632_17.2601,L'Orchidea Bar,RESTAURANT,bar_cafe
40.463220,17.259870,ov_roni_bar_40.4632_17.2599,RONI BAR,RESTAURANT,bar_cafe
40.463851,17.258643,ov_smile___entra_solo_chi_sorride_40.4639_17.2586,Smile - entra solo chi sorride,RESTAURANT,bar_cafe
40.463275,17.260744,ov_just_caf__40.4633_17.2607,Just Cafè,RESTAURANT,bar_cafe
40.465973,17.258801,ov_bar_rosy_40.4660_17.2588,Bar Rosy,RESTAURANT,bar_cafe
40.464861,17.255494,ov_pizzeria_fratelli_pucci_40.4649_17.2555,Pizzeria Fratelli Pucci,RESTAURANT,bar_cafe
40.464141,17.257131,ov_bar_la_gioia_40.4641_17.2571,Bar La Gioia,RESTAURANT,bar_cafe
40.463542,17.256513,ov_marilyn_cafe_40.4635_17.2565,Marilyn Cafe,RESTAURANT,bar_cafe
40.463762,17.250761,ov_bar_derby_40.4638_17.2508,Bar derby,RESTAURANT,bar_cafe
40.465151,17.251080,ov_bar_tabacchi_kuba_cafe__40.4652_17.2511,Bar-Tabacchi KUBA CAFE',RESTAURANT,bar_cafe
40.465955,17.251662,ov_nickman_bar_40.4660_17.2517,Nickman Bar,RESTAURANT,bar_cafe
40.465370,17.250550,ov_bar_duomo_taranto_vecchia_40.4654_17.2506,Bar Duomo Taranto Vecchia,RESTAURANT,bar_cafe
40.465368,17.250550,ov_manhattan__cocktail__bar_40.4654_17.2506,Manhattan  cocktail  bar,RESTAURANT,bar_cafe
40.466688,17.253325,ov_la_nuova_caffetteria_40.4667_17.2533,La Nuova Caffetteria,RESTAURANT,bar_cafe
40.467719,17.254041,ov_pandora_bar_tabacchi_40.4677_17.2540,Pandora Bar Tabacchi,RESTAURANT,bar_cafe
40.467167,17.256084,ov_15_caffe_40.4672_17.2561,15 Caffe,RESTAURANT,bar_cafe
40.467303,17.255578,ov_bar_music_taranto_40.4673_17.2556,Bar Music Taranto,RESTAURANT,bar_cafe
40.466657,17.255644,ov_bar_italo_40.4667_17.2556,Bar Italo,RESTAURANT,bar_cafe
40.466630,17.256700,ov_al_mio_bar_srl_40.4666_17.2567,Al mio bar srl,RESTAURANT,bar_cafe
40.466510,17.257100,ov_historic_bar_di_aldo_greco_40.4665_17.2571,Historic BAR di Aldo Greco,RESTAURANT,bar_cafe
40.466513,17.259423,ov_idillium_cafe_40.4665_17.2594,Idillium Cafe,RESTAURANT,bar_cafe
40.466462,17.260104,ov_bar_vittoria_taranto_40.4665_17.2601,Bar Vittoria Taranto,RESTAURANT,bar_cafe
40.466330,17.261480,ov_bar_ramellini_40.4663_17.2615,Bar Ramellini,RESTAURANT,bar_cafe
40.466371,17.262898,ov_vibe_40.4664_17.2629,Vibe,RESTAURANT,bar_cafe
40.466166,17.264859,ov_bar_the_best_40.4662_17.2649,Bar the best,RESTAURANT,bar_cafe
40.468813,17.252914,ov_bar_valentino_basile_40.4688_17.2529,Bar Valentino Basile,RESTAURANT,bar_cafe
40.470240,17.248720,ov_pash__bar_40.4702_17.2487,Pashà Bar,RESTAURANT,bar_cafe
40.470487,17.248175,ov_kaos_caffetteria_40.4705_17.2482,KAOS Caffetteria,RESTAURANT,bar_cafe
40.470569,17.246649,ov_the_first_bar_40.4706_17.2466,The First Bar,RESTAURANT,bar_cafe
40.470623,17.246585,ov_d_agostino_via_di_palma_40.4706_17.2466,D'agostino Via Di Palma,RESTAURANT,bar_cafe
40.470794,17.246744,ov_mysa_cafe_taranto_40.4708_17.2467,Mysa Cafe Taranto,RESTAURANT,bar_cafe
40.470880,17.244950,ov_armando_coffeeworld_40.4709_17.2449,Armando Coffeeworld,RESTAURANT,bar_cafe
40.471030,17.244710,ov__thefirstofficial_40.4710_17.2447,_thefirstofficial,RESTAURANT,bar_cafe
40.471191,17.243530,ov_bar_le_premier_40.4712_17.2435,Bar Le Premier,RESTAURANT,bar_cafe
40.471344,17.243712,ov_bar_tabacchi_33_40.4713_17.2437,Bar Tabacchi 33,RESTAURANT,bar_cafe
40.470956,17.243237,ov_bar_plaza_40.4710_17.2432,Bar Plaza,RESTAURANT,bar_cafe
40.471071,17.243875,ov_ztl_coffee___gourmet_appetizer_40.4711_17.2439,ZTL Coffee & Gourmet Appetizer,RESTAURANT,bar_cafe
40.470659,17.244405,ov_old_fashion_borgo_40.4707_17.2444,Old Fashion Borgo,RESTAURANT,bar_cafe
40.470773,17.245619,ov_la_palma_d_oro_40.4708_17.2456,La Palma D'Oro,RESTAURANT,bar_cafe
40.469563,17.244906,ov_ibirrattieri_taranto_40.4696_17.2449,IBirrattieri Taranto,RESTAURANT,bar_cafe
40.469902,17.244595,ov_caffe_84_40.4699_17.2446,Caffe 84,RESTAURANT,bar_cafe
40.469971,17.242893,ov_bar_portorico_40.4700_17.2429,Bar Portorico,RESTAURANT,bar_cafe
40.469580,17.243000,ov_betitaly_taranto_40.4696_17.2430,Betitaly taranto,RESTAURANT,bar_cafe
40.468914,17.242594,ov_caffe_berardi_di_gargasole_giovanni_40.4689_17.2426,Caffe'berardi di Gargasole Giovanni,RESTAURANT,bar_cafe
40.469335,17.244819,ov_hub_caf__40.4693_17.2448,HUB Cafè,RESTAURANT,bar_cafe
40.469092,17.245166,ov_cantine_palmieri_40.4691_17.2452,Cantine Palmieri,RESTAURANT,bar_cafe
40.469400,17.245770,ov_100_s__garden_club_40.4694_17.2458,100's  Garden Club,RESTAURANT,bar_cafe
40.467613,17.248658,ov_bar_k2_40.4676_17.2487,Bar K2,RESTAURANT,bar_cafe
40.467484,17.249997,ov_da_messinese_bar_40.4675_17.2500,Da Messinese Bar,RESTAURANT,bar_cafe
40.467206,17.248374,ov_il_bevitore_divino_40.4672_17.2484,Il Bevitore DiVino,RESTAURANT,bar_cafe
40.466947,17.248174,ov_bar_woodstock_40.4669_17.2482,Bar Woodstock,RESTAURANT,bar_cafe
40.468590,17.243390,ov_black_and_white_beer_drink_40.4686_17.2434,BLACK and WHITE beer drink,RESTAURANT,bar_cafe
40.468744,17.240171,ov_led__bar_40.4687_17.2402,Ledò Bar,RESTAURANT,bar_cafe
40.468922,17.242437,ov_cridaniel_lounge_bar_40.4689_17.2424,Cridaniel Lounge Bar,RESTAURANT,bar_cafe
40.469951,17.241520,ov_acqu__40.4700_17.2415,AcQuà,RESTAURANT,bar_cafe
40.470522,17.238973,ov_meu_pai_40.4705_17.2390,Meu Pai,RESTAURANT,bar_cafe
40.470604,17.239816,ov_cafe_del_mar_40.4706_17.2398,Cafe del Mar,RESTAURANT,bar_cafe
40.470418,17.239637,ov_tutto_e_di_pi__taranto_40.4704_17.2396,Tutto e di Più Taranto,RESTAURANT,bar_cafe
40.470534,17.241039,ov_caffe_tarentum_40.4705_17.2410,Caffe Tarentum,RESTAURANT,bar_cafe
40.470728,17.240689,ov_bar_new_amadeus_40.4707_17.2407,Bar New Amadeus,RESTAURANT,bar_cafe
40.470848,17.241990,ov_s_iscopile_40.4708_17.2420,S'iscopile,RESTAURANT,bar_cafe
40.471432,17.239807,ov_art_caffe_il_sipario_40.4714_17.2398,Art Caffe Il Sipario,RESTAURANT,bar_cafe
40.470965,17.239127,ov_siddharta_jazz_wine___food_40.4710_17.2391,Siddharta Jazz Wine & Food,RESTAURANT,bar_cafe
40.471394,17.236865,ov_lemon_bar_mojitonumerouno_40.4714_17.2369,Lemon bar mojitonumerouno,RESTAURANT,bar_cafe
40.471120,17.237946,ov_cavour_beer_drink___food_40.4711_17.2379,Cavour Beer Drink & Food,RESTAURANT,bar_cafe
40.478760,17.226651,ov_nino_drink___food_40.4788_17.2267,Nino Drink & Food,RESTAURANT,bar_cafe
40.482215,17.225064,ov_stellamaris_taranto_40.4822_17.2251,Stellamaris Taranto,RESTAURANT,bar_cafe
40.480752,17.226934,ov_lo_chalet_40.4808_17.2269,Lo Chalet,RESTAURANT,bar_cafe
40.481124,17.227268,ov_kiko_s_caf__40.4811_17.2273,Kiko's Cafè,RESTAURANT,bar_cafe
40.478826,17.228183,ov_bar_palomba_40.4788_17.2282,Bar Palomba,RESTAURANT,bar_cafe
40.478170,17.228250,ov_elisyum__lounge_bar_40.4782_17.2282,Elisyum -lounge bar,RESTAURANT,bar_cafe
40.474399,17.234594,ov_crema_e_cioccolato_taranto_40.4744_17.2346,Crema e Cioccolato Taranto,RESTAURANT,bar_cafe
40.474756,17.231639,ov_cibo_per_la_mente_40.4748_17.2316,Cibo per la Mente,RESTAURANT,bar_cafe
40.474807,17.231689,ov_caffe_letterario_40.4748_17.2317,Caffe Letterario,RESTAURANT,bar_cafe
40.476761,17.230298,ov_victory_cafe_40.4768_17.2303,Victory Cafe,RESTAURANT,bar_cafe
40.473817,17.233970,ov_gran_caff____piazza_castello_40.4738_17.2340,Gran Caffè - Piazza Castello,RESTAURANT,bar_cafe
40.472609,17.236026,ov_baron__40.4726_17.2360,Baroné,RESTAURANT,bar_cafe
40.472188,17.237098,ov_u_caf__argento_40.4722_17.2371,U cafè Argento,RESTAURANT,bar_cafe
40.472364,17.237220,ov_garibaldi_caff____taranto_40.4724_17.2372,Garibaldi Caffè - Taranto,RESTAURANT,bar_cafe
40.472659,17.237100,ov_piccolo_40.4727_17.2371,Piccolo,RESTAURANT,bar_cafe
40.472043,17.238266,ov_lemon_tree_40.4720_17.2383,Lemon Tree,RESTAURANT,bar_cafe
40.471799,17.238346,ov_tabir_40.4718_17.2383,Tabir,RESTAURANT,bar_cafe
40.471662,17.238329,ov_alhambra_40.4717_17.2383,Alhambra,RESTAURANT,bar_cafe
40.471999,17.238835,ov_bar_centrale_40.4720_17.2388,Bar centrale,RESTAURANT,bar_cafe
40.471727,17.239847,ov_bar_fantasy_di_conte_antonio_40.4717_17.2398,Bar Fantasy di Conte Antonio,RESTAURANT,bar_cafe
40.471627,17.240564,ov_bac__suites_restaurant___bar_40.4716_17.2406,Bacã Suites Restaurant & Bar,RESTAURANT,bar_cafe
40.472077,17.240971,ov_bar_queen_40.4721_17.2410,Bar Queen,RESTAURANT,bar_cafe
40.472332,17.240593,ov_da_massimino_40.4723_17.2406,Da Massimino,RESTAURANT,bar_cafe
40.473307,17.238874,ov_caracas_one_and_only_40.4733_17.2389,Caracas one and only,RESTAURANT,bar_cafe
40.473522,17.240434,ov_checkpoint_birreria_40.4735_17.2404,Checkpoint Birreria,RESTAURANT,bar_cafe
40.473527,17.241546,ov_atmosfera_villa_peripato_40.4735_17.2415,Atmosfera Villa Peripato,RESTAURANT,bar_cafe
40.473754,17.240490,ov_caffe_del_teatro_40.4738_17.2405,Caffe del Teatro,RESTAURANT,bar_cafe
40.473798,17.239878,ov_ginetto_40.4738_17.2399,Ginetto,RESTAURANT,bar_cafe
40.474160,17.238914,ov_interni_40.4742_17.2389,Interni,RESTAURANT,bar_cafe
40.473013,17.237227,ov_new_bar_trilogy_40.4730_17.2372,New Bar Trilogy,RESTAURANT,bar_cafe
40.474702,17.238141,ov_circolo_sottufficiali_marina_militare_ta_40.4747_17.2381,Circolo Sottufficiali Marina Militare Taranto,RESTAURANT,bar_cafe
40.474672,17.237124,ov_comix___more_40.4747_17.2371,Comix & More,RESTAURANT,bar_cafe
40.473765,17.243873,ov_peripatos_cafe_40.4738_17.2439,Peripatos Cafe,RESTAURANT,bar_cafe
40.473210,17.242778,ov_50_brooklyn_40.4732_17.2428,50 Brooklyn,RESTAURANT,bar_cafe
40.472380,17.245071,ov_karma_cafe_40.4724_17.2451,Karma Cafe,RESTAURANT,bar_cafe
40.472286,17.243178,ov_t_20_40.4723_17.2432,T 20,RESTAURANT,bar_cafe
40.471531,17.242868,ov_cristallocafe_40.4715_17.2429,Cristallocafe,RESTAURANT,bar_cafe
40.471922,17.245571,ov_birrotecapuglia_40.4719_17.2456,BirrotecaPuglia,RESTAURANT,bar_cafe
40.471760,17.246270,ov_coffeeshop_aragonese___borgo_40.4718_17.2463,CoffeeShop Aragonese - Borgo,RESTAURANT,bar_cafe
40.471642,17.245691,ov_bar_coffe__one_40.4716_17.2457,Bar Coffeé One,RESTAURANT,bar_cafe
40.471514,17.246258,ov_loophole_birreria_tarantina_40.4715_17.2463,Loophole Birreria Tarantina,RESTAURANT,bar_cafe
40.472181,17.247422,ov_piazza_bettolo_40.4722_17.2474,Piazza Bettolo,RESTAURANT,bar_cafe
40.491157,17.228764,ov_revolution_coffee_40.4912_17.2288,Revolution Coffee,RESTAURANT,bar_cafe
40.491498,17.226929,ov_salotto_inglese_40.4915_17.2269,Salotto inglese,RESTAURANT,bar_cafe
40.490254,17.228485,ov_bar_my_friends_40.4903_17.2285,Bar my friends,RESTAURANT,bar_cafe
40.487790,17.229200,ov_bar_caffetteria_syria_40.4878_17.2292,Bar caffetteria Syria,RESTAURANT,bar_cafe
40.487984,17.227512,ov_bar_zanzibar_40.4880_17.2275,Bar Zanzibar,RESTAURANT,bar_cafe
40.485372,17.227367,ov_roxy_bar_40.4854_17.2274,Roxy Bar,RESTAURANT,bar_cafe
40.483608,17.224752,ov_binario_express__bar_stazione_taranto_40.4836_17.2248,Binario Express: bar stazione Taranto,RESTAURANT,bar_cafe
40.487326,17.213474,ov_bar_bateau_40.4873_17.2135,Bar bateau,RESTAURANT,bar_cafe
40.487214,17.213498,ov_bateau_cafe_40.4872_17.2135,Bateau Cafe,RESTAURANT,bar_cafe
40.494751,17.226799,ov_mini_bar_40.4948_17.2268,Mini Bar,RESTAURANT,bar_cafe
40.515010,17.252220,ov_bar_tp_40.5150_17.2522,Bar Tp,RESTAURANT,bar_cafe
40.522787,17.263353,ov_sorrenti_caffe__40.5228_17.2634,Sorrenti Caffe',RESTAURANT,bar_cafe
40.518827,17.271992,ov_pasticceria_la_locomotiva_40.5188_17.2720,Pasticceria La Locomotiva,RESTAURANT,bar_cafe
40.520918,17.274683,ov_new_bar_millenium_40.5209_17.2747,New Bar Millenium,RESTAURANT,bar_cafe
40.518450,17.280920,ov_blackout_caffe75_40.5185_17.2809,BlackOut Caffe75,RESTAURANT,bar_cafe
40.522284,17.274038,ov_krifra_40.5223_17.2740,Krifra,RESTAURANT,bar_cafe
40.525650,17.265970,ov_cash_e_carry_di_basile_pasquale_40.5256_17.2660,CASH E CARRY di Basile Pasquale,RESTAURANT,bar_cafe
40.518970,17.303145,ov_pausa_caff__taranto_40.5190_17.3031,Pausa Caffè Taranto,RESTAURANT,bar_cafe
40.460687,17.300096,ov_bar_gran_caff__la_galleria_centro_commer_40.4607_17.3001,Bar Gran Caffè La Galleria Centro Commerciale Porte dello Jo,RESTAURANT,bar_cafe
40.468350,17.268260,ov_spritzeria_taranto_40.4684_17.2683,Spritzeria_Taranto,RESTAURANT,bar_cafe
40.466127,17.266694,ov_caffe_mazzola_40.4661_17.2667,Caffe Mazzola,RESTAURANT,bar_cafe
40.465538,17.278681,ov_prendi_e_vai_taranto_40.4655_17.2787,Prendi e Vai Taranto,RESTAURANT,bar_cafe
40.465803,17.272267,ov_bar_dedo_40.4658_17.2723,Bar Dedo,RESTAURANT,bar_cafe
40.465816,17.272130,ov_enigma_speakeasy_40.4658_17.2721,Enigma Speakeasy,RESTAURANT,bar_cafe
40.465169,17.269904,ov_h__anto_40.4652_17.2699,H..Anto,RESTAURANT,bar_cafe
40.465934,17.270000,ov_bar_riccione_taranto_40.4659_17.2700,Bar Riccione Taranto,RESTAURANT,bar_cafe
40.464490,17.265940,ov_pasticceria_la_panna___taranto_40.4645_17.2659,Pasticceria La Panna - Taranto,RESTAURANT,bar_cafe
40.463429,17.272345,ov_pizzeria_la_regina_40.4634_17.2723,Pizzeria La Regina,RESTAURANT,bar_cafe
40.462310,17.270190,ov_taranto_50_pi__40.4623_17.2702,Taranto 50&Più,RESTAURANT,bar_cafe
40.462366,17.270175,ov_beethoven_cafe_40.4624_17.2702,Beethoven Cafe,RESTAURANT,bar_cafe
40.461790,17.266620,ov_non_solo_bibite_da_giacomo_40.4618_17.2666,Non solo Bibite da Giacomo,RESTAURANT,bar_cafe
40.460870,17.267140,ov_bar_simonetti___via_alto_adige_40.4609_17.2671,Bar Simonetti - Via Alto Adige,RESTAURANT,bar_cafe
40.461105,17.266509,ov_rainbow_lounge_cafe_40.4611_17.2665,Rainbow Lounge Cafe,RESTAURANT,bar_cafe
40.461069,17.265915,ov_center_bar_40.4611_17.2659,Center Bar,RESTAURANT,bar_cafe
40.460920,17.267450,ov_new_like_40.4609_17.2675,New Like,RESTAURANT,bar_cafe
40.460610,17.270560,ov_life_40.4606_17.2706,LIFE,RESTAURANT,bar_cafe
40.462069,17.281233,ov_pinamar_cafe_40.4621_17.2812,Pinamar Cafe,RESTAURANT,bar_cafe
40.462437,17.281218,ov_la_vecchia_taranto_40.4624_17.2812,La vecchia Taranto,RESTAURANT,bar_cafe
40.464311,17.280850,ov_best_coffee_40.4643_17.2808,Best Coffee,RESTAURANT,bar_cafe
40.464283,17.281354,ov_nirvana_40.4643_17.2814,Nirvana,RESTAURANT,bar_cafe
40.458332,17.275746,ov_primovino_40.4583_17.2757,Primovino,RESTAURANT,bar_cafe
40.460403,17.269420,ov_caff__calamandrei_40.4604_17.2694,Caffè Calamandrei,RESTAURANT,bar_cafe
40.458587,17.269214,ov_glam_cafe_40.4586_17.2692,Glam Cafe,RESTAURANT,bar_cafe
40.458482,17.269077,ov_qbko_taranto_40.4585_17.2691,QBKO Taranto,RESTAURANT,bar_cafe
